date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-04T03:15:29-07:00,0,0.000000,0.000000
2016-11-04T03:15:34-07:00,13,2.599845,2.599845
2016-11-04T03:15:39-07:00,28,2.799911,2.999989
2016-11-04T03:15:44-07:00,42,2.799938,2.799992
2016-11-04T03:15:49-07:00,57,2.849953,3.000002
2016-11-04T03:15:54-07:00,72,2.879961,2.999995
2016-11-04T03:15:59-07:00,87,2.899967,2.999996
2016-11-04T03:16:04-07:00,102,2.914259,3.000012
2016-11-04T03:16:09-07:00,117,2.924976,3.000000
2016-11-04T03:16:14-07:00,132,2.933312,2.999999
2016-11-04T03:16:19-07:00,147,2.939982,3.000012
2016-11-04T03:16:24-07:00,161,2.927255,2.799987
2016-11-04T03:16:29-07:00,176,2.933321,3.000039
2016-11-04T03:16:29-07:00,177,2.944592,9.096305
