date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-07T02:15:05-07:00,0,0.000000,0.000000
2017-04-07T02:15:10-07:00,155,30.998337,30.998339
2017-04-07T02:15:15-07:00,312,31.199240,31.400155
2017-04-07T02:15:20-07:00,475,31.666072,32.599751
2017-04-07T02:15:25-07:00,632,31.599572,31.400067
2017-04-07T02:15:30-07:00,802,32.079695,34.000226
2017-04-07T02:15:35-07:00,966,32.199712,32.799799
2017-04-07T02:15:40-07:00,1126,32.171168,31.999900
2017-04-07T02:15:45-07:00,1303,32.574797,35.400242
2017-04-07T02:15:50-07:00,1471,32.688724,33.600152
2017-04-07T02:15:55-07:00,1639,32.779884,33.600341
2017-04-07T02:16:00-07:00,1807,32.854351,33.598998
2017-04-07T02:16:05-07:00,1967,32.783264,32.001270
2017-04-07T02:16:05-07:00,1968,32.798766,469.384623
