date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-10T01:08:44-08:00,0,0.000000,0.000000
2017-03-10T01:08:49-08:00,8776,1755.096720,1755.096829
2017-03-10T01:08:54-08:00,18151,1815.047779,1875.002444
2017-03-10T01:08:59-08:00,27484,1832.227542,1866.587834
2017-03-10T01:09:04-08:00,36812,1840.555982,1865.541044
2017-03-10T01:09:09-08:00,46259,1850.331657,1889.436039
2017-03-10T01:09:14-08:00,55636,1854.514116,1875.427032
2017-03-10T01:09:19-08:00,64966,1856.153734,1865.991502
2017-03-10T01:09:24-08:00,74267,1856.651965,1860.139498
2017-03-10T01:09:29-08:00,83806,1862.340197,1907.847755
2017-03-10T01:09:34-08:00,93211,1864.206656,1881.004978
2017-03-10T01:09:39-08:00,102574,1864.963149,1872.527840
2017-03-10T01:09:44-08:00,112009,1866.804422,1887.059258
2017-03-10T01:09:44-08:00,112010,1866.803731,1792.461623
