date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-09T01:50:06-07:00,0,0.000000,0.000000
2017-05-09T01:50:11-07:00,535,106.988671,106.988676
2017-05-09T01:50:16-07:00,1217,121.692016,136.396546
2017-05-09T01:50:21-07:00,1774,118.263768,111.406426
2017-05-09T01:50:26-07:00,2392,119.597365,123.598197
2017-05-09T01:50:31-07:00,3033,121.317329,128.197183
2017-05-09T01:50:36-07:00,3642,121.398071,121.801796
2017-05-09T01:50:41-07:00,4261,121.741451,123.801796
2017-05-09T01:50:46-07:00,4788,119.698911,105.400849
2017-05-09T01:50:51-07:00,5456,121.243147,133.596857
2017-05-09T01:50:56-07:00,6027,120.538881,114.200395
2017-05-09T01:51:01-07:00,6652,120.944692,125.002938
2017-05-09T01:51:06-07:00,7320,121.999474,133.602353
2017-05-09T01:51:06-07:00,7321,121.997484,108.983012
