date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-22T03:51:45-08:00,0,0.000000,0.000000
2017-01-22T03:51:50-08:00,31,6.199593,6.199593
2017-01-22T03:51:55-08:00,61,6.099787,5.999975
2017-01-22T03:52:00-08:00,91,6.066518,5.999977
2017-01-22T03:52:05-08:00,122,6.099899,6.200045
2017-01-22T03:52:10-08:00,153,6.119919,6.200001
2017-01-22T03:52:15-08:00,184,6.133258,6.199953
2017-01-22T03:52:20-08:00,215,6.142794,6.200013
2017-01-22T03:52:25-08:00,246,6.149946,6.200009
2017-01-22T03:52:30-08:00,277,6.155506,6.199987
2017-01-22T03:52:35-08:00,307,6.139956,6.000002
2017-01-22T03:52:40-08:00,338,6.145419,6.200053
2017-01-22T03:52:45-08:00,370,6.166638,6.400047
2017-01-22T03:52:46-08:00,371,6.155582,3.700776
