date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-28T03:04:17-07:00,0,0.000000,0.000000
2016-10-28T03:04:22-07:00,33520,6703.547112,6703.547367
2016-10-28T03:04:27-07:00,66943,6694.057201,6684.566695
2016-10-28T03:04:32-07:00,100378,6691.703375,6686.995556
2016-10-28T03:04:37-07:00,133768,6687.960182,6676.732462
2016-10-28T03:04:42-07:00,167173,6686.821680,6682.266507
2016-10-28T03:04:47-07:00,200610,6686.919251,6687.407111
2016-10-28T03:04:52-07:00,234029,6686.470948,6683.781105
2016-10-28T03:04:57-07:00,267470,6686.689747,6688.221368
2016-10-28T03:05:02-07:00,300834,6685.145671,6672.792964
2016-10-28T03:05:07-07:00,334270,6685.351717,6687.206150
2016-10-28T03:05:12-07:00,367733,6686.008632,6692.577799
2016-10-28T03:05:17-07:00,401190,6686.476189,6691.619524
2016-10-28T03:05:17-07:00,401190,6686.463861,6691.471476
