date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-27T03:29:00-07:00,0,0.000000,0.000000
2016-09-27T03:29:05-07:00,29,5.799680,5.799680
2016-09-27T03:29:10-07:00,60,5.999819,6.199968
2016-09-27T03:29:15-07:00,89,5.933201,5.799962
2016-09-27T03:29:20-07:00,119,5.949904,6.000013
2016-09-27T03:29:25-07:00,148,5.919920,5.799983
2016-09-27T03:29:30-07:00,178,5.933278,6.000071
2016-09-27T03:29:35-07:00,208,5.942802,5.999946
2016-09-27T03:29:40-07:00,237,5.924955,5.800025
2016-09-27T03:29:45-07:00,266,5.911067,5.799966
2016-09-27T03:29:50-07:00,297,5.939964,6.200039
2016-09-27T03:29:55-07:00,326,5.927240,5.799997
2016-09-27T03:30:00-07:00,356,5.933308,6.000063
2016-09-27T03:30:00-07:00,357,5.941348,11.478493
