date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-09T03:57:54-08:00,0,0.000000,0.000000
2016-11-09T03:57:59-08:00,91,18.198883,18.198885
2016-11-09T03:58:04-08:00,181,18.099489,18.000088
2016-11-09T03:58:09-08:00,272,18.132951,18.199878
2016-11-09T03:58:14-08:00,362,18.099667,17.999815
2016-11-09T03:58:19-08:00,451,18.039807,17.800356
2016-11-09T03:58:24-08:00,542,18.066470,18.199782
2016-11-09T03:58:29-08:00,633,18.085562,18.200122
2016-11-09T03:58:34-08:00,725,18.124866,18.399996
2016-11-09T03:58:39-08:00,816,18.133205,18.199918
2016-11-09T03:58:44-08:00,907,18.139890,18.200057
2016-11-09T03:58:49-08:00,998,18.145349,18.199936
2016-11-09T03:58:54-08:00,1090,18.166590,18.400239
2016-11-09T03:58:54-08:00,1091,18.167852,19.656418
