date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-09T03:58:55-08:00,0,0.000000,0.000000
2016-11-09T03:59:00-08:00,8766,1753.088620,1753.088747
2016-11-09T03:59:05-08:00,18079,1807.839885,1862.594466
2016-11-09T03:59:10-08:00,27276,1818.358659,1839.396870
2016-11-09T03:59:15-08:00,36453,1822.619525,1835.402430
2016-11-09T03:59:20-08:00,45681,1827.214500,1845.594654
2016-11-09T03:59:25-08:00,55028,1834.248549,1869.419654
2016-11-09T03:59:30-08:00,64263,1836.068373,1846.987349
2016-11-09T03:59:35-08:00,73493,1837.309630,1845.998509
2016-11-09T03:59:40-08:00,82733,1838.497214,1847.997951
2016-11-09T03:59:45-08:00,92319,1846.366601,1917.191295
2016-11-09T03:59:50-08:00,101689,1848.878858,1874.001633
2016-11-09T03:59:55-08:00,110999,1849.975269,1862.036100
2016-11-09T03:59:55-08:00,111000,1849.980207,2629.032937
