date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-15T03:51:21-07:00,0,0.000000,0.000000
2016-08-15T03:51:26-07:00,8036,1607.080147,1607.080224
2016-08-15T03:51:31-07:00,16432,1643.144185,1679.211151
2016-08-15T03:51:36-07:00,24845,1656.300492,1682.614224
2016-08-15T03:51:41-07:00,33283,1664.120541,1687.580886
2016-08-15T03:51:46-07:00,41698,1667.895962,1682.997898
2016-08-15T03:51:51-07:00,50151,1671.680383,1690.602790
2016-08-15T03:51:56-07:00,58461,1670.297731,1662.001710
2016-08-15T03:52:01-07:00,66893,1672.310681,1686.401487
2016-08-15T03:52:06-07:00,75243,1672.053313,1669.994356
2016-08-15T03:52:11-07:00,83654,1673.067720,1682.197447
2016-08-15T03:52:16-07:00,92202,1676.390292,1709.616576
2016-08-15T03:52:21-07:00,100665,1677.742335,1692.615026
2016-08-15T03:52:21-07:00,100666,1677.752487,4292.195501
