date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-16T03:47:18-08:00,0,0.000000,0.000000
2016-11-16T03:47:23-08:00,14452,2890.279682,2890.279859
2016-11-16T03:47:28-08:00,28994,2899.350203,2908.421168
2016-11-16T03:47:33-08:00,43688,2912.494987,2938.784872
2016-11-16T03:47:38-08:00,58759,2937.920743,3014.198990
2016-11-16T03:47:43-08:00,73366,2934.616247,2921.398137
2016-11-16T03:47:48-08:00,87902,2930.045792,2907.193384
2016-11-16T03:47:53-08:00,102404,2925.812515,2900.412561
2016-11-16T03:47:58-08:00,116838,2920.935495,2886.796219
2016-11-16T03:48:03-08:00,131885,2930.764907,3009.400609
2016-11-16T03:48:08-08:00,146596,2931.908277,2942.198647
2016-11-16T03:48:13-08:00,161874,2943.153247,3055.603527
2016-11-16T03:48:18-08:00,176465,2941.080209,2918.276112
2016-11-16T03:48:18-08:00,176465,2941.077576,2918.244757
