date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-23T02:45:52-07:00,0,0.000000,0.000000
2016-07-23T02:45:57-07:00,9022,1804.325682,1804.325786
2016-07-23T02:46:02-07:00,18114,1811.362229,1818.399062
2016-07-23T02:46:07-07:00,27228,1815.173936,1822.797498
2016-07-23T02:46:12-07:00,36372,1818.581531,1828.804489
2016-07-23T02:46:17-07:00,45471,1818.811352,1819.730609
2016-07-23T02:46:22-07:00,54566,1818.853214,1819.062536
2016-07-23T02:46:27-07:00,63637,1818.188803,1814.202297
2016-07-23T02:46:32-07:00,72742,1818.537393,1820.977515
2016-07-23T02:46:37-07:00,81843,1818.722995,1820.207827
2016-07-23T02:46:42-07:00,90966,1819.311163,1824.604719
2016-07-23T02:46:47-07:00,100095,1819.902412,1825.814971
2016-07-23T02:46:52-07:00,109224,1820.395056,1825.814210
2016-07-23T02:46:52-07:00,109225,1820.404418,4153.324113
