date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-02T03:14:51-07:00,0,0.000000,0.000000
2016-08-02T03:14:56-07:00,2000,399.976779,399.976801
2016-08-02T03:15:01-07:00,4009,400.887304,401.797878
2016-08-02T03:15:06-07:00,5992,399.458519,396.600851
2016-08-02T03:15:11-07:00,7968,398.393319,395.197672
2016-08-02T03:15:16-07:00,9983,399.300609,402.929194
2016-08-02T03:15:21-07:00,11939,397.961850,391.266588
2016-08-02T03:15:26-07:00,13930,397.996184,398.202192
2016-08-02T03:15:31-07:00,15966,399.147021,407.203022
2016-08-02T03:15:36-07:00,18033,400.730639,413.399666
2016-08-02T03:15:41-07:00,20089,401.777699,411.201336
2016-08-02T03:15:46-07:00,22154,402.797608,412.996667
2016-08-02T03:15:51-07:00,24229,403.815003,415.006593
2016-08-02T03:15:51-07:00,24230,403.818097,495.858835
