date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-18T02:54:45-08:00,0,0.000000,0.000000
2016-11-18T02:54:50-08:00,261,52.197446,52.197447
2016-11-18T02:54:55-08:00,564,56.398393,60.599513
2016-11-18T02:55:00-08:00,872,58.132197,61.599897
2016-11-18T02:55:05-08:00,1169,58.449151,59.400033
2016-11-18T02:55:10-08:00,1498,59.919356,65.800286
2016-11-18T02:55:15-08:00,1849,61.632783,70.200014
2016-11-18T02:55:20-08:00,2153,61.513778,60.799745
2016-11-18T02:55:25-08:00,2497,62.424660,68.800978
2016-11-18T02:55:30-08:00,2849,63.310787,70.399817
2016-11-18T02:55:35-08:00,3165,63.299581,63.198732
2016-11-18T02:55:40-08:00,3509,63.799694,68.800922
2016-11-18T02:55:45-08:00,3847,64.116489,67.601318
2016-11-18T02:55:45-08:00,3848,64.109453,45.078885
