date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-18T02:55:46-08:00,0,0.000000,0.000000
2016-11-18T02:55:51-08:00,15904,3180.669609,3180.669711
2016-11-18T02:55:56-08:00,31803,3180.226786,3179.783947
2016-11-18T02:56:01-08:00,47737,3182.423900,3186.818255
2016-11-18T02:56:06-08:00,63663,3183.112671,3185.178998
2016-11-18T02:56:11-08:00,79605,3184.164152,3188.370085
2016-11-18T02:56:16-08:00,95541,3184.675033,3187.229493
2016-11-18T02:56:21-08:00,111452,3184.321133,3182.197718
2016-11-18T02:56:26-08:00,127319,3182.957581,3173.412612
2016-11-18T02:56:31-08:00,143283,3184.054176,3192.827061
2016-11-18T02:56:36-08:00,159290,3185.784063,3201.352877
2016-11-18T02:56:41-08:00,175206,3185.549727,3183.206348
2016-11-18T02:56:46-08:00,191215,3186.907511,3201.843398
2016-11-18T02:56:46-08:00,191215,3186.906795,3201.834773
