date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-15T00:45:46-08:00,0,0.000000,0.000000
2017-01-15T00:45:51-08:00,3927,785.349501,785.349540
2017-01-15T00:45:56-08:00,7839,783.876477,782.403351
2017-01-15T00:46:01-08:00,11763,784.183160,784.796544
2017-01-15T00:46:06-08:00,15689,784.436689,785.197288
2017-01-15T00:46:11-08:00,19613,784.510924,784.807871
2017-01-15T00:46:16-08:00,23535,784.491402,784.393794
2017-01-15T00:46:21-08:00,27441,784.021721,781.203593
2017-01-15T00:46:26-08:00,31351,783.769071,782.000505
2017-01-15T00:46:31-08:00,35308,784.614512,791.377896
2017-01-15T00:46:36-08:00,39199,783.974165,778.210904
2017-01-15T00:46:41-08:00,43120,783.995586,784.209808
2017-01-15T00:46:46-08:00,47010,783.496714,778.009021
2017-01-15T00:46:46-08:00,47011,783.511671,778.188647
