date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-15T04:18:04-07:00,0,0.000000,0.000000
2016-10-15T04:18:09-07:00,27243,5448.246917,5448.247131
2016-10-15T04:18:14-07:00,54519,5451.721535,5455.196376
2016-10-15T04:18:19-07:00,81824,5454.813021,5460.996193
2016-10-15T04:18:24-07:00,109096,5454.706730,5454.387849
2016-10-15T04:18:29-07:00,136414,5456.481324,5463.579797
2016-10-15T04:18:34-07:00,163696,5456.473126,5456.432136
2016-10-15T04:18:39-07:00,190988,5456.746148,5458.384295
2016-10-15T04:18:44-07:00,218303,5457.528037,5463.001313
2016-10-15T04:18:49-07:00,245587,5457.448883,5456.815647
2016-10-15T04:18:54-07:00,272880,5457.565607,5458.616127
2016-10-15T04:18:59-07:00,300186,5457.897188,5461.213024
2016-10-15T04:19:04-07:00,327445,5457.399504,5451.924833
