date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-28T02:55:39-07:00,0,0.000000,0.000000
2016-09-28T02:55:44-07:00,15746,3149.101222,3149.101259
2016-09-28T02:55:49-07:00,31263,3126.254408,3103.406826
2016-09-28T02:55:54-07:00,46793,3119.490022,3105.961221
2016-09-28T02:55:59-07:00,62318,3115.858064,3104.962172
2016-09-28T02:56:04-07:00,77865,3114.575365,3109.444428
2016-09-28T02:56:09-07:00,93409,3113.610207,3108.784403
2016-09-28T02:56:14-07:00,108974,3113.522904,3112.999083
2016-09-28T02:56:19-07:00,124521,3113.007437,3109.399142
2016-09-28T02:56:24-07:00,140039,3111.961046,3103.589900
2016-09-28T02:56:29-07:00,155579,3111.565192,3108.002485
2016-09-28T02:56:34-07:00,171111,3111.096152,3106.405724
2016-09-28T02:56:39-07:00,186650,3110.819372,3107.774799
