date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-01T03:26:49-08:00,0,0.000000,0.000000
2017-02-01T03:26:54-08:00,30,5.999592,5.999592
2017-02-01T03:26:59-08:00,60,5.999809,6.000025
2017-02-01T03:27:04-08:00,90,5.999855,5.999947
2017-02-01T03:27:09-08:00,120,5.999894,6.000013
2017-02-01T03:27:14-08:00,149,5.959917,5.800002
2017-02-01T03:27:19-08:00,179,5.966597,6.000000
2017-02-01T03:27:24-08:00,210,5.999945,6.200033
2017-02-01T03:27:29-08:00,241,6.024948,6.199974
2017-02-01T03:27:34-08:00,271,6.022173,5.999975
2017-02-01T03:27:39-08:00,301,6.019962,6.000061
2017-02-01T03:27:44-08:00,330,5.999962,5.799959
2017-02-01T03:27:49-08:00,360,5.999972,6.000081
2017-02-01T03:27:49-08:00,361,6.011112,18.127695
