date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-05T00:36:22-07:00,0,0.000000,0.000000
2016-10-05T00:36:27-07:00,1874,374.777840,374.777858
2016-10-05T00:36:32-07:00,3891,389.086249,403.395338
2016-10-05T00:36:37-07:00,5868,391.191988,395.403655
2016-10-05T00:36:42-07:00,7846,392.294313,395.601368
2016-10-05T00:36:47-07:00,9839,393.554946,398.597517
2016-10-05T00:36:52-07:00,11839,394.629184,400.000451
2016-10-05T00:36:57-07:00,13833,395.224657,398.797513
2016-10-05T00:37:02-07:00,15834,395.846619,400.200399
2016-10-05T00:37:07-07:00,17831,396.241448,399.400106
2016-10-05T00:37:12-07:00,19874,397.477381,408.600887
2016-10-05T00:37:17-07:00,21902,398.215770,405.599699
2016-10-05T00:37:22-07:00,23934,398.898306,406.406370
2016-10-05T00:37:22-07:00,23935,398.912725,2958.334813
