date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-24T03:56:47-08:00,0,0.000000,0.000000
2017-01-24T03:56:52-08:00,4020,803.893367,803.893402
2017-01-24T03:56:57-08:00,8065,806.465982,809.039062
2017-01-24T03:57:02-08:00,12089,805.914312,804.810911
2017-01-24T03:57:07-08:00,16104,805.184094,802.993407
2017-01-24T03:57:12-08:00,20133,805.308556,805.806419
2017-01-24T03:57:17-08:00,24165,805.490714,806.401517
2017-01-24T03:57:22-08:00,28187,805.336262,804.409525
2017-01-24T03:57:27-08:00,32214,805.343592,805.394903
2017-01-24T03:57:32-08:00,36241,805.349677,805.398362
2017-01-24T03:57:37-08:00,40266,805.314286,804.995760
2017-01-24T03:57:42-08:00,44295,805.358638,805.802164
2017-01-24T03:57:47-08:00,48321,805.345279,805.198335
2017-01-24T03:57:47-08:00,48322,805.350235,1146.152823
