date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-13T03:33:24-08:00,0,0.000000,0.000000
2016-11-13T03:33:29-08:00,3959,791.749085,791.749122
2016-11-13T03:33:34-08:00,7856,785.575351,779.401210
2016-11-13T03:33:39-08:00,11752,783.448653,779.195149
2016-11-13T03:33:44-08:00,15681,784.036938,785.801839
2016-11-13T03:33:49-08:00,19590,783.589499,781.799712
2016-11-13T03:33:54-08:00,23511,783.691245,784.199985
2016-11-13T03:33:59-08:00,27419,783.393515,781.607098
2016-11-13T03:34:04-08:00,31320,782.993583,780.194057
2016-11-13T03:34:09-08:00,35213,782.506082,778.606015
2016-11-13T03:34:14-08:00,39139,782.774973,785.194990
2016-11-13T03:34:19-08:00,43042,782.577300,780.600556
2016-11-13T03:34:24-08:00,46958,782.629924,783.208794
2016-11-13T03:34:24-08:00,46959,782.644212,5485.553794
