date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-04-15T02:28:14-07:00,0,0,0.000000,0.000000
2016-04-15T02:28:15-07:00,1000,1022787,1.022384,1.022384
2016-04-15T02:28:16-07:00,4000,4065978,2.025402,3.021744
2016-04-15T02:28:17-07:00,6000,6100702,2.033288,2.049232
2016-04-15T02:28:18-07:00,7000,7120523,1.779911,1.019739
2016-04-15T02:28:19-07:00,7000,7120523,1.423505,0.000000
2016-04-15T02:28:20-07:00,7000,7120523,1.186661,0.000000
2016-04-15T02:28:21-07:00,8000,8131173,1.161517,1.010644
2016-04-15T02:28:22-07:00,9000,9149804,1.143662,1.018660
2016-04-15T02:28:23-07:00,15000,15232383,1.692407,6.082726
2016-04-15T02:28:24-07:00,17000,17246258,1.724368,2.011717
2016-04-15T02:28:25-07:00,22000,22292285,2.023932,4.982009
2016-04-15T02:28:26-07:00,31000,31415095,2.617826,9.251362
2016-04-15T02:28:27-07:00,38000,38484053,2.960213,7.069067
2016-04-15T02:28:28-07:00,39000,39498320,2.821101,1.013665
2016-04-15T02:28:29-07:00,45000,45580518,3.038624,6.086154
2016-04-15T02:28:30-07:00,51000,51669660,3.229243,6.088098
2016-04-15T02:28:31-07:00,56000,56731191,3.337044,5.062124
2016-04-15T02:28:32-07:00,59000,59777079,3.320548,3.040605
2016-04-15T02:28:33-07:00,61000,61804283,3.252792,2.030840
2016-04-15T02:28:34-07:00,70000,70937467,3.546802,9.132998
2016-04-15T02:28:35-07:00,77000,78058048,3.716973,7.120327
2016-04-15T02:28:36-07:00,82000,83136139,3.778753,5.075513
2016-04-15T02:28:37-07:00,82000,83136139,3.614497,0.000000
2016-04-15T02:28:38-07:00,89000,90200650,3.758292,7.066724
2016-04-15T02:28:39-07:00,96000,97295609,3.891758,7.095049
2016-04-15T02:28:40-07:00,102000,103378240,3.976012,6.082242
2016-04-15T02:28:41-07:00,104000,105404735,3.903739,2.025523
2016-04-15T02:28:42-07:00,109000,110476903,3.945545,5.074970
2016-04-15T02:28:43-07:00,117000,118597174,4.089479,8.119140
2016-04-15T02:28:44-07:00,123000,124680575,4.155133,6.048075
2016-04-15T02:28:45-07:00,125000,126701730,4.086767,2.028193
2016-04-15T02:28:46-07:00,131000,132809101,4.150232,6.122821
2016-04-15T02:28:47-07:00,137000,138902194,4.209092,6.092439
2016-04-15T02:28:48-07:00,143000,144969480,4.263748,6.067477
2016-04-15T02:28:49-07:00,150000,152074175,4.344924,7.105082
2016-04-15T02:28:50-07:00,155000,157160200,4.365498,5.085549
2016-04-15T02:28:51-07:00,160000,162250935,4.385101,5.090798
2016-04-15T02:28:52-07:00,164000,166325896,4.376931,4.074691
2016-04-15T02:28:53-07:00,170000,172399709,4.420452,6.074444
2016-04-15T02:28:54-07:00,175000,177455645,4.436341,5.056018
2016-04-15T02:28:55-07:00,179000,181498071,4.426727,4.042168
2016-04-15T02:28:56-07:00,182000,184556640,4.394153,3.058612
2016-04-15T02:28:57-07:00,188000,190659372,4.433889,6.102851
2016-04-15T02:28:58-07:00,193000,195747012,4.448748,5.087696
2016-04-15T02:28:59-07:00,198000,200819774,4.462615,5.072758
2016-04-15T02:28:59-07:00,200000,202846298,4.479210,7.093092
