date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-22T02:05:10-07:00,0,0.000000,0.000000
2017-04-22T02:05:15-07:00,3980,795.963183,795.963222
2017-04-22T02:05:20-07:00,7931,793.077104,790.190924
2017-04-22T02:05:25-07:00,11888,792.515903,791.393476
2017-04-22T02:05:30-07:00,15854,792.686979,793.200221
2017-04-22T02:05:35-07:00,19820,792.790946,793.206824
2017-04-22T02:05:40-07:00,23782,792.726394,792.403630
2017-04-22T02:05:45-07:00,27741,792.594144,791.800634
2017-04-22T02:05:50-07:00,31704,792.591037,792.569287
2017-04-22T02:05:55-07:00,35662,792.482981,791.618507
2017-04-22T02:06:00-07:00,39622,792.435901,792.012170
2017-04-22T02:06:05-07:00,43584,792.432231,792.395533
2017-04-22T02:06:10-07:00,47541,792.346415,791.402423
2017-04-22T02:06:10-07:00,47542,792.356572,2028.965512
