date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-22T02:04:09-07:00,0,0.000000,0.000000
2017-04-22T02:04:14-07:00,29,5.799601,5.799601
2017-04-22T02:04:19-07:00,59,5.899789,5.999984
2017-04-22T02:04:24-07:00,90,5.999873,6.200049
2017-04-22T02:04:29-07:00,120,5.999906,6.000004
2017-04-22T02:04:34-07:00,149,5.959929,5.800018
2017-04-22T02:04:39-07:00,179,5.966594,5.999922
2017-04-22T02:04:44-07:00,209,5.971362,5.999971
2017-04-22T02:04:49-07:00,239,5.974945,6.000024
2017-04-22T02:04:54-07:00,268,5.955509,5.800022
2017-04-22T02:04:59-07:00,298,5.959959,6.000003
2017-04-22T02:05:04-07:00,329,5.981781,6.200001
2017-04-22T02:05:09-07:00,358,5.966639,5.800076
2017-04-22T02:05:09-07:00,359,5.982291,98.301836
