date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2017-02-13T01:10:00-08:00,0,0,0.000000,0.000000
2017-02-13T01:10:01-08:00,0,0,0.000000,0.000000
2017-02-13T01:10:02-08:00,0,0,0.000000,0.000000
2017-02-13T01:10:03-08:00,1000,1022787,0.340884,1.022681
2017-02-13T01:10:04-08:00,2000,2041607,0.510349,1.018809
2017-02-13T01:10:05-08:00,3000,3048832,0.609731,1.007345
2017-02-13T01:10:06-08:00,3000,3048832,0.508099,0.000000
2017-02-13T01:10:07-08:00,4000,4065978,0.580826,1.017279
2017-02-13T01:10:08-08:00,4000,4065978,0.508220,0.000000
2017-02-13T01:10:09-08:00,4000,4065978,0.451755,0.000000
2017-02-13T01:10:10-08:00,4000,4065978,0.406582,0.000000
2017-02-13T01:10:11-08:00,4000,4065978,0.369618,0.000000
2017-02-13T01:10:12-08:00,4000,4065978,0.338814,0.000000
2017-02-13T01:10:13-08:00,4000,4065978,0.312755,0.000000
2017-02-13T01:10:14-08:00,6000,6100702,0.435755,2.035106
2017-02-13T01:10:15-08:00,7000,7120523,0.474460,1.012401
2017-02-13T01:10:16-08:00,7000,7120523,0.445022,0.000000
2017-02-13T01:10:17-08:00,7000,7120523,0.418843,0.000000
2017-02-13T01:10:18-08:00,8000,8131173,0.451721,1.010672
2017-02-13T01:10:19-08:00,8000,8131173,0.427944,0.000000
2017-02-13T01:10:20-08:00,9000,9149804,0.457483,1.018839
2017-02-13T01:10:21-08:00,9000,9149804,0.435696,0.000000
2017-02-13T01:10:22-08:00,9000,9149804,0.415892,0.000000
2017-02-13T01:10:23-08:00,9000,9149804,0.397810,0.000000
2017-02-13T01:10:24-08:00,9000,9149804,0.381234,0.000000
2017-02-13T01:10:25-08:00,9000,9149804,0.365986,0.000000
2017-02-13T01:10:26-08:00,9000,9149804,0.351909,0.000000
2017-02-13T01:10:27-08:00,10000,10167406,0.376564,1.017638
2017-02-13T01:10:28-08:00,11000,11182239,0.399359,1.014856
2017-02-13T01:10:29-08:00,12000,12199594,0.420670,1.017375
2017-02-13T01:10:30-08:00,12000,12199594,0.406648,0.000000
2017-02-13T01:10:31-08:00,13000,13210416,0.426137,1.010774
2017-02-13T01:10:32-08:00,13000,13210416,0.412819,0.000000
2017-02-13T01:10:33-08:00,14000,14218243,0.430851,1.007964
2017-02-13T01:10:34-08:00,14000,14218243,0.418177,0.000000
2017-02-13T01:10:35-08:00,14000,14218243,0.406231,0.000000
2017-02-13T01:10:36-08:00,14000,14218243,0.394946,0.000000
2017-02-13T01:10:37-08:00,14000,14218243,0.384272,0.000000
2017-02-13T01:10:38-08:00,14000,14218243,0.374159,0.000000
2017-02-13T01:10:39-08:00,14000,14218243,0.364566,0.000000
