date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-12T04:34:14-07:00,0,0.000000,0.000000
2017-03-12T04:34:19-07:00,4089,817.746615,817.746659
2017-03-12T04:34:24-07:00,8186,818.576730,819.406907
2017-03-12T04:34:29-07:00,12285,818.980750,819.788803
2017-03-12T04:34:34-07:00,16390,819.488358,821.011239
2017-03-12T04:34:39-07:00,20497,819.868551,821.389321
2017-03-12T04:34:44-07:00,24601,820.023676,820.799311
2017-03-12T04:34:49-07:00,28710,820.278764,821.809328
2017-03-12T04:34:54-07:00,32814,820.343097,820.793427
2017-03-12T04:34:59-07:00,36936,820.794063,824.401832
2017-03-12T04:35:04-07:00,41045,820.895373,821.807177
2017-03-12T04:35:09-07:00,45152,820.940173,821.388171
2017-03-12T04:35:14-07:00,49252,820.862938,820.013338
2017-03-12T04:35:14-07:00,49253,820.878885,820.204712
