date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-26T03:52:20-08:00,0,0.000000,0.000000
2017-01-26T03:52:25-08:00,30,5.999666,5.999666
2017-01-26T03:52:30-08:00,61,6.099785,6.199908
2017-01-26T03:52:35-08:00,91,6.066522,5.999995
2017-01-26T03:52:40-08:00,121,6.049889,5.999987
2017-01-26T03:52:45-08:00,152,6.079913,6.200014
2017-01-26T03:52:50-08:00,182,6.066600,6.000029
2017-01-26T03:52:55-08:00,213,6.085662,6.200037
2017-01-26T03:53:00-08:00,244,6.099952,6.199981
2017-01-26T03:53:05-08:00,275,6.111070,6.200020
2017-01-26T03:53:10-08:00,306,6.119962,6.199989
2017-01-26T03:53:15-08:00,336,6.109055,5.999981
2017-01-26T03:53:20-08:00,367,6.116634,6.200008
2017-01-26T03:53:20-08:00,368,6.110048,4.379422
