date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-26T03:53:22-08:00,0,0.000000,0.000000
2017-01-26T03:53:27-08:00,4236,847.144200,847.144237
2017-01-26T03:53:32-08:00,8489,848.874085,850.604091
2017-01-26T03:53:37-08:00,12735,848.980674,849.193857
2017-01-26T03:53:42-08:00,16978,848.885561,848.600217
2017-01-26T03:53:47-08:00,21223,848.908650,849.001008
2017-01-26T03:53:52-08:00,25461,848.690126,847.597496
2017-01-26T03:53:57-08:00,29703,848.648881,848.401410
2017-01-26T03:54:02-08:00,33948,848.692929,849.001263
2017-01-26T03:54:07-08:00,38193,848.727330,849.002543
2017-01-26T03:54:12-08:00,42456,849.114575,852.599809
2017-01-26T03:54:17-08:00,46701,849.104573,849.004548
2017-01-26T03:54:22-08:00,50959,849.312942,851.605024
2017-01-26T03:54:22-08:00,50960,849.326420,4440.024154
