date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-21T00:34:35-07:00,0,0.000000,0.000000
2016-10-21T00:34:40-07:00,1963,392.574209,392.574226
2016-10-21T00:34:45-07:00,3935,393.483633,394.393102
2016-10-21T00:34:50-07:00,5933,395.524414,399.606209
2016-10-21T00:34:55-07:00,7895,394.743283,392.399837
2016-10-21T00:35:00-07:00,9828,393.114455,386.599049
2016-10-21T00:35:05-07:00,11824,394.129273,399.203477
2016-10-21T00:35:10-07:00,13805,394.424705,396.197302
2016-10-21T00:35:15-07:00,15743,393.570381,387.590212
2016-10-21T00:35:20-07:00,17714,393.640027,394.197198
2016-10-21T00:35:25-07:00,19754,395.077384,408.014191
2016-10-21T00:35:30-07:00,21790,396.179701,407.203024
2016-10-21T00:35:35-07:00,23843,397.381647,410.603224
2016-10-21T00:35:35-07:00,23844,397.390089,805.261255
