date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-05-11T00:49:01-07:00,0,0,0.000000,0.000000
2016-05-11T00:49:02-07:00,0,0,0.000000,0.000000
2016-05-11T00:49:03-07:00,0,0,0.000000,0.000000
2016-05-11T00:49:04-07:00,0,0,0.000000,0.000000
2016-05-11T00:49:05-07:00,0,0,0.000000,0.000000
2016-05-11T00:49:06-07:00,1000,1022787,0.204507,1.021848
2016-05-11T00:49:07-07:00,1000,1022787,0.170455,0.000000
2016-05-11T00:49:08-07:00,1000,1022787,0.146066,0.000000
2016-05-11T00:49:09-07:00,1000,1022787,0.127843,0.000000
2016-05-11T00:49:10-07:00,2000,2041607,0.226835,1.018760
2016-05-11T00:49:11-07:00,3000,3048832,0.304870,1.007202
2016-05-11T00:49:12-07:00,3000,3048832,0.277156,0.000000
2016-05-11T00:49:13-07:00,4000,4065978,0.338817,1.017067
2016-05-11T00:49:14-07:00,4000,4065978,0.312756,0.000000
2016-05-11T00:49:15-07:00,4000,4065978,0.290418,0.000000
2016-05-11T00:49:16-07:00,4000,4065978,0.271058,0.000000
2016-05-11T00:49:17-07:00,4000,4065978,0.254115,0.000000
2016-05-11T00:49:18-07:00,5000,5080124,0.298823,1.014265
2016-05-11T00:49:19-07:00,5000,5080124,0.282223,0.000000
2016-05-11T00:49:20-07:00,6000,6100702,0.321083,1.020599
2016-05-11T00:49:21-07:00,6000,6100702,0.305029,0.000000
2016-05-11T00:49:22-07:00,7000,7120523,0.339066,1.019814
2016-05-11T00:49:23-07:00,8000,8131173,0.369593,1.010702
2016-05-11T00:49:24-07:00,8000,8131173,0.353521,0.000000
2016-05-11T00:49:25-07:00,8000,8131173,0.338791,0.000000
2016-05-11T00:49:26-07:00,9000,9149804,0.365986,1.018781
2016-05-11T00:49:27-07:00,9000,9149804,0.351909,0.000000
2016-05-11T00:49:28-07:00,9000,9149804,0.338876,0.000000
2016-05-11T00:49:29-07:00,9000,9149804,0.326773,0.000000
2016-05-11T00:49:30-07:00,9000,9149804,0.315505,0.000000
2016-05-11T00:49:31-07:00,9000,9149804,0.304989,0.000000
2016-05-11T00:49:32-07:00,9000,9149804,0.295150,0.000000
2016-05-11T00:49:33-07:00,9000,9149804,0.285927,0.000000
2016-05-11T00:49:34-07:00,10000,10167406,0.308099,1.017613
2016-05-11T00:49:35-07:00,11000,11182239,0.328886,1.014878
2016-05-11T00:49:36-07:00,12000,12199594,0.348556,1.017397
2016-05-11T00:49:37-07:00,12000,12199594,0.338874,0.000000
2016-05-11T00:49:38-07:00,13000,13210416,0.357035,1.010864
2016-05-11T00:49:39-07:00,13000,13210416,0.347639,0.000000
2016-05-11T00:49:40-07:00,14000,14218243,0.364567,1.007875
2016-05-11T00:49:41-07:00,14000,14218243,0.355447,0.000000
2016-05-11T00:49:42-07:00,14000,14218243,0.346784,0.000000
2016-05-11T00:49:43-07:00,14000,14218243,0.338527,0.000000
2016-05-11T00:49:44-07:00,14000,14218243,0.330653,0.000000
2016-05-11T00:49:45-07:00,14000,14218243,0.323139,0.000000
2016-05-11T00:49:46-07:00,14000,14218243,0.315958,0.000000
2016-05-11T00:49:47-07:00,14000,14218243,0.309089,0.000000
2016-05-11T00:49:48-07:00,15000,15232383,0.324090,1.014138
2016-05-11T00:49:49-07:00,16000,16235170,0.338229,1.002742
2016-05-11T00:49:50-07:00,16000,16235170,0.331327,0.000000
2016-05-11T00:49:51-07:00,17000,17246258,0.344922,1.011092
2016-05-11T00:49:52-07:00,18000,18250833,0.357857,1.004593
2016-05-11T00:49:53-07:00,18000,18250833,0.350974,0.000000
2016-05-11T00:49:54-07:00,19000,19253675,0.363274,1.002883
2016-05-11T00:49:55-07:00,19000,19253675,0.356547,0.000000
2016-05-11T00:49:56-07:00,19000,19253675,0.350064,0.000000
2016-05-11T00:49:57-07:00,19000,19253675,0.343813,0.000000
2016-05-11T00:49:58-07:00,19000,19253675,0.337781,0.000000
2016-05-11T00:49:59-07:00,19000,19253675,0.331957,0.000000
2016-05-11T00:50:00-07:00,19000,19253675,0.326331,0.000000
2016-05-11T00:50:01-07:00,20000,20262967,0.337714,1.009353
2016-05-11T00:50:02-07:00,21000,21274111,0.348753,1.011059
2016-05-11T00:50:03-07:00,22000,22292285,0.359551,1.018243
2016-05-11T00:50:04-07:00,22000,22292285,0.353843,0.000000
2016-05-11T00:50:05-07:00,22000,22292285,0.348315,0.000000
2016-05-11T00:50:06-07:00,23000,23315047,0.358691,1.022769
2016-05-11T00:50:07-07:00,23000,23315047,0.353256,0.000000
2016-05-11T00:50:08-07:00,24000,24329327,0.363122,1.014282
2016-05-11T00:50:09-07:00,24000,24329327,0.357782,0.000000
2016-05-11T00:50:10-07:00,24000,24329327,0.352597,0.000000
2016-05-11T00:50:11-07:00,24000,24329327,0.347560,0.000000
2016-05-11T00:50:12-07:00,24000,24329327,0.342665,0.000000
