date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-28T00:33:13-07:00,0,0.000000,0.000000
2016-07-28T00:33:18-07:00,12,2.399876,2.399876
2016-07-28T00:33:23-07:00,27,2.699912,2.999959
2016-07-28T00:33:28-07:00,40,2.666608,2.600000
2016-07-28T00:33:33-07:00,55,2.749960,3.000024
2016-07-28T00:33:38-07:00,69,2.759964,2.799980
2016-07-28T00:33:43-07:00,83,2.766607,2.799820
2016-07-28T00:33:48-07:00,98,2.799972,3.000176
2016-07-28T00:33:53-07:00,112,2.799980,2.800034
2016-07-28T00:33:58-07:00,127,2.822204,3.000003
2016-07-28T00:34:03-07:00,142,2.839983,2.999997
2016-07-28T00:34:08-07:00,157,2.854530,2.999995
2016-07-28T00:34:13-07:00,171,2.849988,2.800022
2016-07-28T00:34:13-07:00,172,2.865051,29.776048
