date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-11-04T02:33:39-07:00,0,0,0.000000,0.000000
2016-11-04T02:33:40-07:00,2000,2041607,2.040538,2.040539
2016-11-04T02:33:41-07:00,4000,4065978,2.032458,2.024374
2016-11-04T02:33:42-07:00,10000,10167406,3.388516,6.101271
2016-11-04T02:33:43-07:00,13000,13210416,3.302156,3.043028
2016-11-04T02:33:44-07:00,17000,17246258,3.448860,4.035740
2016-11-04T02:33:45-07:00,20000,20262967,3.376814,3.016557
2016-11-04T02:33:46-07:00,24000,24329327,3.475324,4.066462
2016-11-04T02:33:47-07:00,27000,27378185,3.421679,3.046432
2016-11-04T02:33:48-07:00,30000,30419006,3.379653,3.043129
2016-11-04T02:33:49-07:00,34000,34441547,3.443949,4.022674
2016-11-04T02:33:50-07:00,38000,38484053,3.498352,4.042399
2016-11-04T02:33:51-07:00,41000,41528758,3.460548,3.044688
2016-11-04T02:33:52-07:00,44000,44556048,3.427240,3.027496
2016-11-04T02:33:53-07:00,48000,48626994,3.473202,4.070695
2016-11-04T02:33:54-07:00,51000,51669660,3.444506,3.042731
2016-11-04T02:33:55-07:00,54000,54709392,3.419203,3.039651
2016-11-04T02:33:56-07:00,57000,57747920,3.396819,3.038646
2016-11-04T02:33:57-07:00,61000,61805178,3.433506,4.057211
2016-11-04T02:33:58-07:00,65000,65863620,3.466395,4.058401
2016-11-04T02:33:59-07:00,68000,68913829,3.445589,3.050252
2016-11-04T02:34:00-07:00,71000,71957053,3.426423,3.043117
2016-11-04T02:34:01-07:00,75000,76025038,3.455587,4.068046
2016-11-04T02:34:02-07:00,78000,79084571,3.438364,3.059470
2016-11-04T02:34:03-07:00,82000,83134947,3.463865,4.050395
2016-11-04T02:34:04-07:00,85000,86139935,3.445139,2.996925
2016-11-04T02:34:05-07:00,89000,90199458,3.469128,4.070551
2016-11-04T02:34:06-07:00,92000,93243178,3.453365,3.043548
2016-11-04T02:34:07-07:00,96000,97294417,3.474719,4.051294
2016-11-04T02:34:08-07:00,99000,100335553,3.459609,3.037088
2016-11-04T02:34:09-07:00,102000,103377048,3.445837,3.045834
2016-11-04T02:34:10-07:00,105000,106422869,3.432927,3.045640
2016-11-04T02:34:11-07:00,108000,109460790,3.420582,3.037903
2016-11-04T02:34:12-07:00,112000,113521594,3.439982,4.060770
2016-11-04T02:34:13-07:00,115000,116574079,3.428590,3.052636
2016-11-04T02:34:14-07:00,119000,120619349,3.446207,4.045177
2016-11-04T02:34:15-07:00,122000,123659585,3.434928,3.040171
2016-11-04T02:34:16-07:00,126000,127714180,3.451678,4.054687
2016-11-04T02:34:17-07:00,130000,131787687,3.468045,4.073684
2016-11-04T02:34:18-07:00,132000,133815858,3.431121,2.028055
2016-11-04T02:34:19-07:00,136000,137881273,3.446980,4.065496
2016-11-04T02:34:20-07:00,140000,141947256,3.462074,4.065849
2016-11-04T02:34:21-07:00,144000,145984918,3.475777,4.037565
2016-11-04T02:34:22-07:00,147000,149025570,3.465659,3.040712
2016-11-04T02:34:23-07:00,152000,154106924,3.502379,5.081389
2016-11-04T02:34:24-07:00,155000,157156396,3.492319,3.049612
2016-11-04T02:34:25-07:00,159000,161224782,3.504838,4.068196
2016-11-04T02:34:26-07:00,163000,165303337,3.517046,4.078627
2016-11-04T02:34:27-07:00,167000,169357941,3.528244,4.054538
2016-11-04T02:34:28-07:00,171000,173407840,3.538889,4.049891
2016-11-04T02:34:29-07:00,175000,177451841,3.548996,4.044239
2016-11-04T02:34:30-07:00,179000,181494267,3.558669,4.042348
2016-11-04T02:34:32-07:00,186000,188622410,3.610347,5.728394
2016-11-04T02:34:32-07:00,189000,191675588,3.616480,4.040538
2016-11-04T02:34:33-07:00,192000,194732853,3.606123,3.057175
2016-11-04T02:34:34-07:00,196000,198789485,3.614315,4.056739
2016-11-04T02:34:35-07:00,200000,202846298,3.622215,4.056657
2016-11-04T02:34:37-07:00,200000,202846298,3.521054,0.000000
2016-11-04T02:34:37-07:00,200000,202846298,3.497314,0.000000
2016-11-04T02:34:38-07:00,200000,202846298,3.438036,0.000000
