date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-10T03:23:30-08:00,0,0.000000,0.000000
2017-02-10T03:23:35-08:00,2009,401.781199,401.781216
2017-02-10T03:23:40-08:00,4024,402.388405,402.995634
2017-02-10T03:23:45-08:00,5943,396.192486,383.800281
2017-02-10T03:23:50-08:00,7845,392.243909,380.398016
2017-02-10T03:23:55-08:00,9858,394.315241,402.600714
2017-02-10T03:24:00-08:00,11875,395.829437,403.400517
2017-02-10T03:24:05-08:00,13919,397.682448,408.800642
2017-02-10T03:24:10-08:00,15970,399.247275,410.201186
2017-02-10T03:24:15-08:00,18024,400.530679,410.797929
2017-02-10T03:24:20-08:00,20095,401.897572,414.199684
2017-02-10T03:24:25-08:00,22186,403.379659,418.200639
2017-02-10T03:24:30-08:00,24282,404.698324,419.203851
2017-02-10T03:24:30-08:00,24283,404.707884,949.028622
