date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-10T03:22:26-08:00,0,0.000000,0.000000
2017-02-10T03:22:31-08:00,15,2.999826,2.999826
2017-02-10T03:22:36-08:00,31,3.099900,3.199979
2017-02-10T03:22:41-08:00,46,3.066599,2.999996
2017-02-10T03:22:46-08:00,61,3.049944,2.999976
2017-02-10T03:22:51-08:00,77,3.079957,3.200016
2017-02-10T03:22:56-08:00,93,3.099932,3.199802
2017-02-10T03:23:01-08:00,110,3.142827,3.400220
2017-02-10T03:23:06-08:00,126,3.149974,3.200000
2017-02-10T03:23:11-08:00,142,3.155535,3.200028
2017-02-10T03:23:16-08:00,158,3.159979,3.199971
2017-02-10T03:23:21-08:00,175,3.181800,3.400007
2017-02-10T03:23:26-08:00,191,3.183320,3.200043
2017-02-10T03:23:26-08:00,192,3.192357,6.973555
