date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-03T02:08:29-07:00,0,0.000000,0.000000
2017-04-03T02:08:34-07:00,90,17.999229,17.999230
2017-04-03T02:08:39-07:00,196,19.599495,21.199815
2017-04-03T02:08:44-07:00,293,19.533035,19.400111
2017-04-03T02:08:49-07:00,436,21.799703,28.599751
2017-04-03T02:08:54-07:00,601,24.039740,33.000014
2017-04-03T02:08:59-07:00,758,25.266488,31.400364
2017-04-03T02:09:04-07:00,903,25.799814,28.999774
2017-04-03T02:09:09-07:00,1061,26.524841,31.600080
2017-04-03T02:09:14-07:00,1238,27.510965,35.399998
2017-04-03T02:09:19-07:00,1387,27.739862,29.799941
2017-04-03T02:09:24-07:00,1540,27.999872,30.599989
2017-04-03T02:09:29-07:00,1678,27.966604,27.600645
2017-04-03T02:09:29-07:00,1679,27.972713,44.157166
