date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-18T01:22:48-07:00,0,0.000000,0.000000
2016-08-18T01:22:53-07:00,27521,5503.838651,5503.839018
2016-08-18T01:22:58-07:00,55068,5506.607383,5509.376284
2016-08-18T01:23:03-07:00,82689,5512.469920,5524.195394
2016-08-18T01:23:08-07:00,110231,5511.437207,5508.339028
2016-08-18T01:23:13-07:00,137852,5514.003891,5524.270969
2016-08-18T01:23:18-07:00,165448,5514.865960,5519.176350
2016-08-18T01:23:23-07:00,193075,5516.370754,5525.399625
2016-08-18T01:23:28-07:00,220727,5518.123997,5530.396819
2016-08-18T01:23:33-07:00,248346,5518.759234,5523.841213
2016-08-18T01:23:38-07:00,275955,5519.065789,5521.824819
2016-08-18T01:23:43-07:00,303546,5518.987225,5518.201579
2016-08-18T01:23:48-07:00,331149,5519.128561,5520.683291
2016-08-18T01:23:48-07:00,331149,5519.124579,5520.635492
