date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-12T02:28:50-07:00,0,0.000000,0.000000
2017-04-12T02:28:55-07:00,615,122.987195,122.987198
2017-04-12T02:29:00-07:00,1444,144.391935,165.798741
2017-04-12T02:29:05-07:00,2122,141.463111,135.604924
2017-04-12T02:29:10-07:00,2792,139.596844,133.997985
2017-04-12T02:29:15-07:00,3505,140.196889,142.597076
2017-04-12T02:29:20-07:00,4102,136.731221,119.402180
2017-04-12T02:29:25-07:00,4834,138.112985,146.403919
2017-04-12T02:29:30-07:00,5536,138.398838,140.399829
2017-04-12T02:29:35-07:00,6281,139.576107,148.993955
2017-04-12T02:29:40-07:00,7041,140.818379,151.998874
2017-04-12T02:29:45-07:00,7797,141.762695,151.206367
2017-04-12T02:29:50-07:00,8530,142.165934,146.601641
2017-04-12T02:29:50-07:00,8531,142.181074,1551.498903
