date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-19T03:20:35-07:00,0,0.000000,0.000000
2016-09-19T03:20:40-07:00,13,2.599856,2.599856
2016-09-19T03:20:45-07:00,28,2.799913,2.999981
2016-09-19T03:20:50-07:00,43,2.866619,3.000037
2016-09-19T03:20:55-07:00,56,2.799950,2.599943
2016-09-19T03:21:00-07:00,71,2.839967,3.000040
2016-09-19T03:21:05-07:00,85,2.833306,2.800001
2016-09-19T03:21:10-07:00,101,2.885689,3.199989
2016-09-19T03:21:15-07:00,116,2.899982,3.000033
2016-09-19T03:21:20-07:00,132,2.933312,3.199955
2016-09-19T03:21:25-07:00,147,2.939970,2.999884
2016-09-19T03:21:30-07:00,163,2.963622,3.200160
2016-09-19T03:21:35-07:00,178,2.966655,3.000019
2016-09-19T03:21:35-07:00,179,2.980895,20.472539
