date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-19T04:15:28-07:00,0,0.000000,0.000000
2016-09-19T04:15:33-07:00,23487,4697.124977,4697.125186
2016-09-19T04:15:38-07:00,47026,4702.465413,4707.806168
2016-09-19T04:15:43-07:00,70505,4700.231907,4695.764801
2016-09-19T04:15:48-07:00,93996,4699.717698,4698.175044
2016-09-19T04:15:53-07:00,117490,4699.526928,4698.763842
2016-09-19T04:15:58-07:00,141026,4700.817022,4707.267683
2016-09-19T04:16:03-07:00,164571,4701.986216,4709.001461
2016-09-19T04:16:08-07:00,188114,4702.812452,4708.596152
2016-09-19T04:16:13-07:00,211647,4703.237396,4706.637002
2016-09-19T04:16:18-07:00,235190,4703.769929,4708.562719
2016-09-19T04:16:23-07:00,258710,4703.790232,4703.993255
2016-09-19T04:16:28-07:00,282231,4703.830038,4704.267912
