date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-21T02:56:38-08:00,0,0.000000,0.000000
2017-01-21T02:56:43-08:00,316,63.192807,63.192809
2017-01-21T02:56:48-08:00,706,70.597441,78.003224
2017-01-21T02:56:53-08:00,1032,68.798519,65.200517
2017-01-21T02:56:58-08:00,1411,70.548458,75.798268
2017-01-21T02:57:03-08:00,1727,69.078766,63.199881
2017-01-21T02:57:08-08:00,2056,68.532063,65.798556
2017-01-21T02:57:13-08:00,2434,69.542184,75.603284
2017-01-21T02:57:18-08:00,2822,70.549218,77.598376
2017-01-21T02:57:23-08:00,3213,71.399271,78.199757
2017-01-21T02:57:28-08:00,3553,71.059424,68.000733
2017-01-21T02:57:33-08:00,3913,71.145033,72.001147
2017-01-21T02:57:38-08:00,4218,70.299675,61.000590
2017-01-21T02:57:38-08:00,4219,70.306522,119.327798
