date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-03T03:47:08-08:00,0,0.000000,0.000000
2017-03-03T03:47:13-08:00,17,3.399819,3.399819
2017-03-03T03:47:18-08:00,36,3.599846,3.799878
2017-03-03T03:47:23-08:00,54,3.599880,3.599947
2017-03-03T03:47:28-08:00,73,3.649944,3.800145
2017-03-03T03:47:33-08:00,91,3.639949,3.599972
2017-03-03T03:47:38-08:00,109,3.633297,3.600036
2017-03-03T03:47:43-08:00,127,3.628535,3.599964
2017-03-03T03:47:48-08:00,146,3.649970,3.800015
2017-03-03T03:47:53-08:00,165,3.666641,3.800010
2017-03-03T03:47:58-08:00,182,3.639977,3.400002
2017-03-03T03:48:03-08:00,201,3.654526,3.800015
2017-03-03T03:48:08-08:00,220,3.666648,3.799991
2017-03-03T03:48:08-08:00,221,3.659790,2.592856
