date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-31T04:20:32-08:00,0,0.000000,0.000000
2017-01-31T04:20:37-08:00,500,99.994184,99.994188
2017-01-31T04:20:42-08:00,1117,111.695072,123.396289
2017-01-31T04:20:47-08:00,1765,117.662493,129.597643
2017-01-31T04:20:52-08:00,2345,117.247763,116.003491
2017-01-31T04:20:57-08:00,2945,117.798438,120.001203
2017-01-31T04:21:02-08:00,3563,118.764940,123.597411
2017-01-31T04:21:07-08:00,4211,120.312515,129.597959
2017-01-31T04:21:12-08:00,4790,119.748814,115.802752
2017-01-31T04:21:17-08:00,5391,119.799118,120.201558
2017-01-31T04:21:22-08:00,6011,120.218952,123.997412
2017-01-31T04:21:27-08:00,6657,121.035580,129.202060
2017-01-31T04:21:32-08:00,7236,120.599468,115.802116
2017-01-31T04:21:32-08:00,7237,120.615483,3083.697724
