date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-22T02:00:04-07:00,0,0.000000,0.000000
2017-04-22T02:00:09-07:00,29,5.799570,5.799571
2017-04-22T02:00:14-07:00,59,5.899720,5.999874
2017-04-22T02:00:19-07:00,89,5.933193,6.000144
2017-04-22T02:00:24-07:00,118,5.899870,5.799900
2017-04-22T02:00:29-07:00,148,5.919904,6.000044
2017-04-22T02:00:34-07:00,178,5.933234,5.999881
2017-04-22T02:00:39-07:00,208,5.942764,5.999943
2017-04-22T02:00:44-07:00,238,5.949942,6.000193
2017-04-22T02:00:49-07:00,267,5.933287,5.800045
2017-04-22T02:00:54-07:00,297,5.939945,5.999863
2017-04-22T02:00:59-07:00,327,5.945392,5.999866
2017-04-22T02:01:04-07:00,357,5.949970,6.000326
2017-04-22T02:01:04-07:00,358,5.957561,10.941093
