date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-29T04:01:37-07:00,0,0.000000,0.000000
2016-10-29T04:01:42-07:00,7536,1507.127057,1507.127130
2016-10-29T04:01:47-07:00,15262,1526.152136,1545.177863
2016-10-29T04:01:52-07:00,22941,1529.371250,1535.809722
2016-10-29T04:01:57-07:00,30671,1533.531091,1546.010937
2016-10-29T04:02:02-07:00,38343,1533.689499,1534.323106
2016-10-29T04:02:07-07:00,46083,1536.084612,1548.060885
2016-10-29T04:02:12-07:00,53886,1539.587429,1560.604602
2016-10-29T04:02:17-07:00,61623,1540.562508,1547.388070
2016-10-29T04:02:22-07:00,69358,1541.278875,1547.009891
2016-10-29T04:02:27-07:00,76980,1539.591197,1524.401981
2016-10-29T04:02:32-07:00,84765,1541.173744,1556.999295
2016-10-29T04:02:37-07:00,92498,1541.626682,1546.609053
2016-10-29T04:02:37-07:00,92499,1541.639325,1546.760608
