date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-06-02T02:19:48-07:00,0,0,0.000000,0.000000
2016-06-02T02:19:49-07:00,1000,1022787,1.022327,1.022327
2016-06-02T02:19:50-07:00,3000,3048832,1.524072,2.026042
2016-06-02T02:19:51-07:00,5000,5080124,1.693112,2.031265
2016-06-02T02:19:52-07:00,7000,7120523,1.779927,2.040414
2016-06-02T02:19:53-07:00,9000,9149804,1.829786,2.029240
2016-06-02T02:19:54-07:00,10000,10167406,1.693842,1.015477
2016-06-02T02:19:55-07:00,11000,11182239,1.597341,1.016903
2016-06-02T02:19:56-07:00,13000,13210416,1.651193,2.028185
2016-06-02T02:19:57-07:00,15000,15232383,1.692386,2.021952
2016-06-02T02:19:58-07:00,18000,18250833,1.824988,3.018494
2016-06-02T02:19:59-07:00,20000,20262967,1.841999,2.012120
2016-06-02T02:20:00-07:00,22000,22292285,1.857601,2.029216
2016-06-02T02:20:01-07:00,24000,24329327,1.871380,2.036718
2016-06-02T02:20:02-07:00,25000,25346473,1.810392,1.017341
2016-06-02T02:20:03-07:00,27000,27378185,1.825152,2.031814
2016-06-02T02:20:04-07:00,29000,29408390,1.837959,2.030065
2016-06-02T02:20:05-07:00,31000,31415095,1.847882,2.006637
2016-06-02T02:20:06-07:00,32000,32420164,1.801066,1.005129
2016-06-02T02:20:07-07:00,34000,34441547,1.812658,2.021319
2016-06-02T02:20:08-07:00,36000,36464235,1.823167,2.022859
2016-06-02T02:20:09-07:00,38000,38484053,1.832527,2.019716
2016-06-02T02:20:10-07:00,40000,40513989,1.841497,2.029877
2016-06-02T02:20:11-07:00,42000,42541195,1.849574,2.027258
2016-06-02T02:20:12-07:00,44000,44556048,1.856464,2.014962
2016-06-02T02:20:13-07:00,45000,45580518,1.823185,1.024463
2016-06-02T02:20:14-07:00,47000,47614354,1.831282,2.033709
2016-06-02T02:20:15-07:00,49000,49638872,1.838439,2.024533
2016-06-02T02:20:16-07:00,51000,51669660,1.845311,2.030851
2016-06-02T02:20:17-07:00,54000,54709392,1.886500,3.039847
2016-06-02T02:20:18-07:00,56000,56731191,1.891008,2.021755
2016-06-02T02:20:19-07:00,58000,58760715,1.895477,2.029533
2016-06-02T02:20:20-07:00,60000,60793761,1.899773,2.032958
2016-06-02T02:20:21-07:00,62000,62814906,1.903311,2.016246
2016-06-02T02:20:22-07:00,64000,64845859,1.907202,2.035928
2016-06-02T02:20:23-07:00,66000,66879052,1.910804,2.033282
2016-06-02T02:20:24-07:00,68000,68913829,1.914246,2.034738
2016-06-02T02:20:25-07:00,70000,70938362,1.917227,2.024537
2016-06-02T02:20:26-07:00,72000,72978282,1.920457,2.039976
2016-06-02T02:20:27-07:00,74000,75005393,1.923192,2.027133
2016-06-02T02:20:28-07:00,75000,76027125,1.900654,1.021690
2016-06-02T02:20:29-07:00,77000,78058943,1.903852,2.031777
2016-06-02T02:20:30-07:00,79000,80101904,1.907164,2.042950
2016-06-02T02:20:31-07:00,79000,80101904,1.862811,0.000000
2016-06-02T02:20:32-07:00,79000,80101904,1.820474,0.000000
2016-06-02T02:20:33-07:00,79000,80101904,1.780018,0.000000
2016-06-02T02:20:34-07:00,80000,81113427,1.763316,1.011647
2016-06-02T02:20:35-07:00,82000,83137034,1.768853,2.023519
2016-06-02T02:20:36-07:00,84000,85133367,1.773592,1.996340
2016-06-02T02:20:37-07:00,86000,87154347,1.778641,2.020997
2016-06-02T02:20:38-07:00,88000,89187464,1.783732,2.033245
2016-06-02T02:20:39-07:00,90000,91222379,1.788657,2.034865
2016-06-02T02:20:40-07:00,92000,93245265,1.793159,2.022791
2016-06-02T02:20:41-07:00,94000,95274291,1.797504,2.022698
2016-06-02T02:20:42-07:00,96000,97296504,1.801770,2.028599
2016-06-02T02:20:43-07:00,98000,99323751,1.805871,2.027338
2016-06-02T02:20:44-07:00,99000,100337640,1.791728,1.013869
2016-06-02T02:20:45-07:00,101000,102367255,1.795901,2.029590
2016-06-02T02:20:46-07:00,104000,105405630,1.817323,3.038476
2016-06-02T02:20:47-07:00,106000,107432509,1.820874,2.026769
2016-06-02T02:20:48-07:00,108000,109462877,1.824366,2.030427
2016-06-02T02:20:49-07:00,110000,111497124,1.827805,2.034167
2016-06-02T02:20:50-07:00,112000,113523681,1.831012,2.026641
2016-06-02T02:20:51-07:00,113000,114538386,1.818054,1.014679
