date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-23T02:10:54-08:00,0,0.000000,0.000000
2018-01-23T02:10:59-08:00,15100,3019.747832,3019.748017
2018-01-23T02:11:04-08:00,30125,3012.406650,3005.064698
2018-01-23T02:11:09-08:00,45521,3034.676558,3079.218015
2018-01-23T02:11:14-08:00,61176,3058.761910,3131.019772
2018-01-23T02:11:19-08:00,77505,3100.173896,3265.825180
2018-01-23T02:11:24-08:00,92827,3094.215057,3064.420416
2018-01-23T02:11:29-08:00,108005,3085.834065,3035.548665
2018-01-23T02:11:34-08:00,123287,3082.150498,3056.365626
2018-01-23T02:11:39-08:00,138706,3082.339845,3083.854663
2018-01-23T02:11:44-08:00,154121,3082.404712,3082.988513
2018-01-23T02:11:49-08:00,169491,3081.643298,3074.029052
2018-01-23T02:11:54-08:00,184506,3075.091688,3003.023159
2018-01-23T02:11:54-08:00,184507,3075.090458,2863.754038
