date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-09T04:06:10-08:00,0,0.000000,0.000000
2017-02-09T04:06:15-08:00,685,136.986104,136.986109
2017-02-09T04:06:20-08:00,1451,145.091636,153.197878
2017-02-09T04:06:25-08:00,2215,147.663968,152.809238
2017-02-09T04:06:30-08:00,2988,149.396956,154.595879
2017-02-09T04:06:35-08:00,3756,150.237236,153.598386
2017-02-09T04:06:40-08:00,4522,150.730510,153.196877
2017-02-09T04:06:45-08:00,5172,147.770087,130.006350
2017-02-09T04:06:50-08:00,5932,148.298499,151.997350
2017-02-09T04:06:55-08:00,6696,148.798739,152.800723
2017-02-09T04:07:00-08:00,7465,149.298755,153.798897
2017-02-09T04:07:05-08:00,8229,149.617396,152.803919
2017-02-09T04:07:10-08:00,8998,149.966103,153.801946
2017-02-09T04:07:10-08:00,8999,149.968403,173.973859
