date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-26T04:04:07-08:00,0,0.000000,0.000000
2016-11-26T04:04:12-08:00,69,13.796893,13.796894
2016-11-26T04:04:17-08:00,142,14.199542,14.602347
2016-11-26T04:04:22-08:00,214,14.266354,14.399981
2016-11-26T04:04:27-08:00,284,14.199763,13.999987
2016-11-26T04:04:32-08:00,352,14.079799,13.599937
2016-11-26T04:04:37-08:00,426,14.199825,14.799963
2016-11-26T04:04:42-08:00,498,14.228434,14.400089
2016-11-26T04:04:47-08:00,572,14.299875,14.799966
2016-11-26T04:04:52-08:00,646,14.355448,14.800034
2016-11-26T04:04:57-08:00,720,14.399905,14.800025
2016-11-26T04:05:02-08:00,793,14.418093,14.599976
2016-11-26T04:05:07-08:00,867,14.449939,14.800255
2016-11-26T04:05:07-08:00,868,14.454147,19.336499
