date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-30T03:21:24-07:00,0,0.000000,0.000000
2016-08-30T03:21:29-07:00,29,5.799658,5.799658
2016-08-30T03:21:34-07:00,58,5.799814,5.799971
2016-08-30T03:21:39-07:00,87,5.799879,5.800009
2016-08-30T03:21:44-07:00,115,5.749912,5.600008
2016-08-30T03:21:49-07:00,145,5.799929,5.999999
2016-08-30T03:21:54-07:00,173,5.766606,5.599990
2016-08-30T03:21:59-07:00,202,5.771384,5.800054
2016-08-30T03:22:04-07:00,232,5.799957,5.999967
2016-08-30T03:22:09-07:00,261,5.799964,5.800024
2016-08-30T03:22:14-07:00,290,5.799966,5.799984
2016-08-30T03:22:19-07:00,318,5.781787,5.599994
2016-08-30T03:22:24-07:00,347,5.783310,5.800061
2016-08-30T03:22:24-07:00,348,5.787999,8.053676
