date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-03T03:26:19-07:00,0,0.000000,0.000000
2016-08-03T03:26:24-07:00,28,5.599633,5.599633
2016-08-03T03:26:29-07:00,57,5.699819,5.800013
2016-08-03T03:26:34-07:00,87,5.799865,5.999962
2016-08-03T03:26:39-07:00,115,5.749913,5.600049
2016-08-03T03:26:44-07:00,145,5.799913,5.999915
2016-08-03T03:26:49-07:00,175,5.833270,6.000060
2016-08-03T03:26:54-07:00,204,5.828516,5.799989
2016-08-03T03:26:59-07:00,233,5.824953,5.800014
2016-08-03T03:27:04-07:00,262,5.822179,5.799987
2016-08-03T03:27:09-07:00,291,5.819961,5.800002
2016-08-03T03:27:14-07:00,321,5.836328,5.999993
2016-08-03T03:27:19-07:00,350,5.833308,5.800089
2016-08-03T03:27:19-07:00,351,5.848074,51.286912
