date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-02T03:32:35-07:00,0,0.000000,0.000000
2016-11-02T03:32:40-07:00,3913,782.546593,782.546639
2016-11-02T03:32:45-07:00,7829,782.871104,783.195635
2016-11-02T03:32:50-07:00,11762,784.114000,786.599884
2016-11-02T03:32:55-07:00,15676,783.785725,782.800875
2016-11-02T03:33:00-07:00,19596,783.828738,784.000790
2016-11-02T03:33:05-07:00,23519,783.956851,784.597424
2016-11-02T03:33:10-07:00,27438,783.934684,783.801681
2016-11-02T03:33:15-07:00,31350,783.742837,782.399894
2016-11-02T03:33:20-07:00,35295,784.326925,788.999667
2016-11-02T03:33:25-07:00,39214,784.274198,783.799651
2016-11-02T03:33:30-07:00,43170,784.903886,791.200820
2016-11-02T03:33:35-07:00,47103,785.046228,786.612033
2016-11-02T03:33:35-07:00,47104,785.045015,731.771392
