date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-02T03:06:35-08:00,0,0.000000,0.000000
2017-02-02T03:06:40-08:00,33945,6788.633453,6788.633703
2017-02-02T03:06:45-08:00,67973,6797.092697,6805.552338
2017-02-02T03:06:50-08:00,101971,6797.928257,6799.599429
2017-02-02T03:06:55-08:00,135989,6799.331897,6803.542868
2017-02-02T03:07:00-08:00,169990,6799.500964,6800.177243
2017-02-02T03:07:05-08:00,204000,6799.913050,6801.973500
2017-02-02T03:07:10-08:00,237975,6799.224804,6795.095214
2017-02-02T03:07:15-08:00,271984,6799.543494,6801.774340
2017-02-02T03:07:20-08:00,306020,6800.398897,6807.242223
2017-02-02T03:07:25-08:00,340062,6801.136669,6807.776051
2017-02-02T03:07:30-08:00,374055,6800.958749,6799.179366
2017-02-02T03:07:35-08:00,408037,6800.600280,6796.656950
2017-02-02T03:07:35-08:00,408037,6800.580970,0.000000
