date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-15T03:49:19-07:00,0,0.000000,0.000000
2016-09-15T03:49:24-07:00,29,5.799654,5.799655
2016-09-15T03:49:29-07:00,59,5.899824,6.000000
2016-09-15T03:49:34-07:00,89,5.933210,5.999984
2016-09-15T03:49:39-07:00,118,5.899924,5.800063
2016-09-15T03:49:44-07:00,148,5.919944,6.000025
2016-09-15T03:49:49-07:00,178,5.933275,5.999930
2016-09-15T03:49:54-07:00,207,5.914236,5.800000
2016-09-15T03:49:59-07:00,237,5.924958,6.000013
2016-09-15T03:50:04-07:00,266,5.911073,5.799992
2016-09-15T03:50:09-07:00,296,5.919965,5.999996
2016-09-15T03:50:14-07:00,325,5.909059,5.799996
2016-09-15T03:50:19-07:00,355,5.916645,6.000094
2016-09-15T03:50:19-07:00,356,5.926031,13.565733
