date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-03T02:35:11-07:00,0,0.000000,0.000000
2017-05-03T02:35:16-07:00,36560,7311.557522,7311.557815
2017-05-03T02:35:21-07:00,72945,7294.257497,7276.956527
2017-05-03T02:35:26-07:00,109366,7290.860051,7284.065060
2017-05-03T02:35:31-07:00,145709,7285.335568,7268.761281
2017-05-03T02:35:36-07:00,182090,7283.508148,7276.198356
2017-05-03T02:35:41-07:00,218441,7281.285056,7270.169500
2017-05-03T02:35:46-07:00,254879,7282.168347,7287.468057
2017-05-03T02:35:51-07:00,291153,7278.778921,7255.051824
2017-05-03T02:35:56-07:00,327527,7278.331456,7274.751739
2017-05-03T02:36:01-07:00,363824,7276.438217,7259.398965
2017-05-03T02:36:06-07:00,400205,7276.415434,7276.187601
2017-05-03T02:36:11-07:00,436530,7275.467999,7265.046094
2017-05-03T02:36:11-07:00,436530,7275.467235,7265.036931
