date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-24T03:00:01-07:00,0,0.000000,0.000000
2017-03-24T03:00:06-07:00,1954,390.776142,390.776163
2017-03-24T03:00:11-07:00,3961,396.079183,401.382314
2017-03-24T03:00:16-07:00,5960,397.325287,399.817737
2017-03-24T03:00:21-07:00,7839,391.944213,375.800636
2017-03-24T03:00:26-07:00,9797,391.874143,391.593866
2017-03-24T03:00:31-07:00,11795,393.162420,399.603963
2017-03-24T03:00:36-07:00,13834,395.253680,407.801421
2017-03-24T03:00:41-07:00,15846,396.147415,402.403670
2017-03-24T03:00:46-07:00,17897,397.708378,410.196045
2017-03-24T03:00:51-07:00,19957,399.137593,412.000631
2017-03-24T03:00:56-07:00,22023,400.415995,413.200099
2017-03-24T03:01:01-07:00,24092,401.528901,413.770044
2017-03-24T03:01:01-07:00,24093,401.542765,2388.584477
