date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-24T02:58:57-07:00,0,0.000000,0.000000
2017-03-24T02:59:02-07:00,15,2.999795,2.999795
2017-03-24T02:59:07-07:00,29,2.899881,2.799963
2017-03-24T02:59:12-07:00,43,2.866599,2.800032
2017-03-24T02:59:17-07:00,58,2.899951,3.000008
2017-03-24T02:59:22-07:00,73,2.919962,3.000009
2017-03-24T02:59:27-07:00,88,2.933294,2.999950
2017-03-24T02:59:32-07:00,102,2.914253,2.800011
2017-03-24T02:59:37-07:00,117,2.924976,3.000037
2017-03-24T02:59:42-07:00,132,2.933305,2.999930
2017-03-24T02:59:47-07:00,146,2.919980,2.800051
2017-03-24T02:59:52-07:00,161,2.927255,3.000008
2017-03-24T02:59:57-07:00,176,2.933320,3.000042
2017-03-24T02:59:57-07:00,177,2.944188,8.461728
