date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-05T03:43:33-07:00,0,0.000000,0.000000
2016-09-05T03:43:38-07:00,29,5.799655,5.799656
2016-09-05T03:43:43-07:00,58,5.799772,5.799888
2016-09-05T03:43:48-07:00,88,5.866529,6.000049
2016-09-05T03:43:53-07:00,118,5.899894,5.999993
2016-09-05T03:43:58-07:00,147,5.879910,5.799974
2016-09-05T03:44:03-07:00,177,5.899924,5.999995
2016-09-05T03:44:08-07:00,207,5.914220,5.999998
2016-09-05T03:44:13-07:00,236,5.899945,5.800015
2016-09-05T03:44:18-07:00,266,5.911060,5.999984
2016-09-05T03:44:23-07:00,296,5.919955,6.000011
2016-09-05T03:44:28-07:00,325,5.909050,5.799997
2016-09-05T03:44:33-07:00,355,5.916637,6.000097
2016-09-05T03:44:33-07:00,356,5.928575,20.893803
