date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-15T02:54:11-08:00,0,0.000000,0.000000
2016-11-15T02:54:16-08:00,16242,3248.238629,3248.238729
2016-11-15T02:54:21-08:00,32483,3248.219064,3248.199498
2016-11-15T02:54:26-08:00,48751,3250.023414,3253.632238
2016-11-15T02:54:31-08:00,65010,3250.465020,3251.789853
2016-11-15T02:54:36-08:00,81271,3250.806258,3252.171214
2016-11-15T02:54:41-08:00,97657,3255.204626,3277.196669
2016-11-15T02:54:46-08:00,113923,3254.918667,3253.202899
2016-11-15T02:54:51-08:00,130200,3254.980761,3255.415425
2016-11-15T02:54:56-08:00,146522,3256.025418,3264.382677
2016-11-15T02:55:01-08:00,162831,3256.603657,3261.807853
2016-11-15T02:55:06-08:00,179155,3257.347938,3264.790761
2016-11-15T02:55:11-08:00,195436,3257.256568,3256.251478
2016-11-15T02:55:11-08:00,195436,3257.256630,3256.252227
