date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2017-01-15T04:24:21-08:00,0,0,0.000000,0.000000
2017-01-15T04:24:22-08:00,3000,3048832,3.047251,3.047251
2017-01-15T04:24:23-08:00,7000,7120523,3.558390,4.069522
2017-01-15T04:24:24-08:00,16000,16235170,5.410968,9.120420
2017-01-15T04:24:25-08:00,23000,23315482,5.817710,7.029316
2017-01-15T04:24:26-08:00,25000,25346908,5.068935,2.046226
2017-01-15T04:24:27-08:00,27000,27378620,4.562760,2.031689
2017-01-15T04:24:28-08:00,35000,35457424,5.064984,8.078408
2017-01-15T04:24:29-08:00,35000,35457424,4.431904,0.000000
2017-01-15T04:24:30-08:00,40000,40514424,4.500751,5.050899
2017-01-15T04:24:31-08:00,45000,45580953,4.557895,5.072937
2017-01-15T04:24:32-08:00,47000,47614789,4.328424,2.033732
2017-01-15T04:24:33-08:00,55000,55719617,4.643122,8.105042
2017-01-15T04:24:34-08:00,55000,55719617,4.285944,0.000000
2017-01-15T04:24:35-08:00,56000,56731626,4.052111,1.012044
2017-01-15T04:24:36-08:00,56000,56731626,3.781985,0.000000
2017-01-15T04:24:37-08:00,62000,62815341,3.925850,6.083996
2017-01-15T04:24:38-08:00,65000,65864055,3.874241,3.048520
2017-01-15T04:24:39-08:00,66000,66879487,3.715421,1.015425
2017-01-15T04:24:40-08:00,70000,70938797,3.733520,4.059304
2017-01-15T04:24:41-08:00,75000,76027560,3.801287,5.088946
2017-01-15T04:24:42-08:00,80000,81113427,3.862461,5.086010
2017-01-15T04:24:43-08:00,85000,86142022,3.915457,5.028336
2017-01-15T04:24:44-08:00,85000,86142022,3.745227,0.000000
2017-01-15T04:24:45-08:00,88000,89187464,3.716066,3.045357
2017-01-15T04:24:46-08:00,92000,93245265,3.729741,4.057982
2017-01-15T04:24:47-08:00,95000,96285688,3.703233,3.040499
2017-01-15T04:24:48-08:00,95000,96285688,3.566060,0.000000
2017-01-15T04:24:49-08:00,97000,98316284,3.511234,2.030782
2017-01-15T04:24:50-08:00,101000,102367255,3.529844,4.050908
2017-01-15T04:24:51-08:00,105000,106424956,3.547450,4.058090
2017-01-15T04:24:52-08:00,109000,110477798,3.563743,4.052517
2017-01-15T04:24:53-08:00,112000,113523681,3.547561,3.045901
2017-01-15T04:24:54-08:00,116000,117586319,3.563168,4.062598
2017-01-15T04:24:55-08:00,120000,121633453,3.577404,4.047206
2017-01-15T04:24:56-08:00,124000,125691992,3.591151,4.058555
2017-01-15T04:24:57-08:00,131000,132805297,3.688991,7.113556
2017-01-15T04:24:58-08:00,132000,133817945,3.616645,1.012514
2017-01-15T04:24:59-08:00,137000,138898390,3.655170,5.080681
2017-01-15T04:25:00-08:00,139000,140928818,3.613510,2.030408
2017-01-15T04:25:01-08:00,144000,145984918,3.649580,5.056404
2017-01-15T04:25:02-08:00,150000,152070371,3.708977,6.084544
2017-01-15T04:25:03-08:00,154000,156138110,3.717521,4.067835
2017-01-15T04:25:04-08:00,157000,159179807,3.701804,3.041695
2017-01-15T04:25:05-08:00,161000,163264027,3.710503,4.084571
2017-01-15T04:25:06-08:00,165000,167327736,3.718357,4.063991
2017-01-15T04:25:07-08:00,171000,173407840,3.769688,6.079293
2017-01-15T04:25:08-08:00,176000,178458012,3.796931,5.050079
2017-01-15T04:25:09-08:00,180000,182509721,3.802245,4.052057
2017-01-15T04:25:10-08:00,183000,185572664,3.787152,3.062704
2017-01-15T04:25:11-08:00,188000,190655568,3.813076,5.083533
2017-01-15T04:25:12-08:00,192000,194732853,3.818254,4.077175
2017-01-15T04:25:13-08:00,196000,198789485,3.822837,4.056564
2017-01-15T04:25:14-08:00,200000,202846298,3.827247,4.056514
2017-01-15T04:25:15-08:00,200000,202846298,3.709099,0.000000
2017-01-15T04:25:16-08:00,200000,202846298,3.688082,0.000000
2017-01-15T04:25:17-08:00,200000,202846298,3.622222,0.000000
2017-01-15T04:25:18-08:00,200000,202846298,3.558671,0.000000
2017-01-15T04:25:19-08:00,200000,202846298,3.497315,0.000000
2017-01-15T04:25:20-08:00,200000,202846298,3.438041,0.000000
