date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-10T03:59:09-08:00,0,0.000000,0.000000
2017-02-10T03:59:14-08:00,85,16.999215,16.999215
2017-02-10T03:59:19-08:00,171,17.099567,17.199923
2017-02-10T03:59:24-08:00,256,17.066355,16.999930
2017-02-10T03:59:29-08:00,343,17.149759,17.399976
2017-02-10T03:59:34-08:00,427,17.079726,16.799593
2017-02-10T03:59:39-08:00,513,17.099315,17.197246
2017-02-10T03:59:44-08:00,598,17.085518,17.002719
2017-02-10T03:59:49-08:00,685,17.124511,17.397427
2017-02-10T03:59:54-08:00,770,17.111003,17.002915
2017-02-10T03:59:59-08:00,856,17.119905,17.200029
2017-02-10T04:00:04-08:00,942,17.127185,17.199978
2017-02-10T04:00:09-08:00,1027,17.116606,17.000241
2017-02-10T04:00:10-08:00,1028,17.125425,36.372140
