date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-15T02:43:06-07:00,0,0.000000,0.000000
2017-03-15T02:43:11-07:00,552,110.388878,110.388883
2017-03-15T02:43:16-07:00,1182,118.193420,125.998667
2017-03-15T02:43:21-07:00,1814,120.927495,126.395765
2017-03-15T02:43:26-07:00,2476,123.796987,132.406288
2017-03-15T02:43:31-07:00,3156,126.237401,135.999238
2017-03-15T02:43:36-07:00,3781,126.031894,125.004306
2017-03-15T02:43:41-07:00,4381,125.169962,119.998380
2017-03-15T02:43:46-07:00,5014,125.348871,126.601264
2017-03-15T02:43:51-07:00,5649,125.531887,126.995978
2017-03-15T02:43:56-07:00,6283,125.658576,126.798784
2017-03-15T02:44:01-07:00,6937,126.126504,130.806048
2017-03-15T02:44:06-07:00,7623,127.049379,137.201154
2017-03-15T02:44:06-07:00,7624,127.058055,265.019517
