date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-15T02:44:06-07:00,0,0.000000,0.000000
2017-03-15T02:44:11-07:00,33574,6714.346767,6714.346995
2017-03-15T02:44:16-07:00,67268,6726.369616,6738.392550
2017-03-15T02:44:21-07:00,100955,6730.161727,6737.746826
2017-03-15T02:44:26-07:00,134563,6727.988982,6721.470706
2017-03-15T02:44:31-07:00,168263,6730.366730,6739.877778
2017-03-15T02:44:36-07:00,201955,6731.687266,6738.289987
2017-03-15T02:44:41-07:00,235623,6732.011627,6733.957938
2017-03-15T02:44:46-07:00,269333,6733.244655,6741.875788
2017-03-15T02:44:51-07:00,302998,6733.205755,6732.894557
2017-03-15T02:44:56-07:00,336664,6733.194166,6733.089870
2017-03-15T02:45:01-07:00,370358,6733.733424,6739.126329
2017-03-15T02:45:06-07:00,404007,6733.420659,6729.980131
