date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-19T02:12:58-08:00,0,0.000000,0.000000
2018-01-19T02:13:03-08:00,14228,2845.478135,2845.478289
2018-01-19T02:13:08-08:00,29707,2970.627264,3095.780984
2018-01-19T02:13:13-08:00,45427,3028.416214,3143.996829
2018-01-19T02:13:18-08:00,59940,2996.964184,2902.606316
2018-01-19T02:13:23-08:00,75531,3021.211325,3118.201079
2018-01-19T02:13:28-08:00,91302,3043.377379,3154.209019
2018-01-19T02:13:33-08:00,106500,3042.833847,3039.572658
2018-01-19T02:13:38-08:00,121419,3035.455808,2983.808988
2018-01-19T02:13:43-08:00,136699,3037.740596,3056.019131
2018-01-19T02:13:48-08:00,151827,3036.526237,3025.596960
2018-01-19T02:13:53-08:00,167535,3046.078100,3141.597080
2018-01-19T02:13:58-08:00,182551,3042.509716,3003.256578
2018-01-19T02:13:58-08:00,182552,3042.521077,3003.393737
